scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
division-loop,java,server,-20,5,process,29,2924404,40.073,7.726,,2.172,,2333028355,6292928,9164836,232085,2026182,,0,0,0,0,0,0,0,0,1768987382076877
division-loop,java,server,-20,5,process,30,3151503,43.182,8.299,,2.501,,2379197221,6333236,9262951,260866,2044052,,0,0,0,0,0,0,0,0,1768987395229152
polynomial-evaluation,cs,release,-20,5,process,1,10301053,137.874,23.858,,7.865,,8065450189,2225942,5917258,80369,2090283,,0,0,0,0,0,0,0,0,1768987436706859
polynomial-evaluation,cs,release,-20,5,process,2,10105649,134.83,22.971,,7.687,,8065350817,2227876,5887017,81087,2082458,,0,0,0,0,0,0,0,0,1768987456813353
polynomial-evaluation,cs,release,-20,5,process,3,10105826,135.836,23.925,,7.919,,8065437480,2221997,5888359,83958,2080375,,0,0,0,0,0,0,0,0,1768987476937106
polynomial-evaluation,cs,release,-20,5,process,4,10109115,135.222,23.315,,7.722,,8065690389,2218101,5899349,85465,2080798,,0,0,0,0,0,0,0,0,1768987497046952
polynomial-evaluation,cs,release,-20,5,process,5,10105395,135.867,23.987,,7.896,,8065128978,2218164,5892164,77669,2080748,,0,0,0,0,0,0,0,0,1768987517153338
polynomial-evaluation,cs,release,-20,5,process,6,10106443,136.117,24.183,,8.03,,8065940945,2227764,5899234,100917,2076913,,0,0,0,0,0,0,0,0,1768987537260582
polynomial-evaluation,cs,release,-20,5,process,7,10105089,135.15,23.301,,7.672,,8064883659,2216746,5878414,76724,2078937,,0,0,0,0,0,0,0,0,1768987557366481
polynomial-evaluation,cs,release,-20,5,process,8,10105666,135.27,23.406,,7.747,,8065157067,2224248,5899148,79450,2080250,,0,0,0,0,0,0,0,0,1768987577472949
polynomial-evaluation,cs,release,-20,5,process,9,10106652,136.93,24.952,,8.173,,8066117695,2232195,5901855,100060,2080061,,0,0,0,0,0,0,0,0,1768987597580505
polynomial-evaluation,cs,release,-20,5,process,10,10105590,135.632,23.761,,7.738,,8065275117,2217634,5879773,80713,2078009,,0,0,0,0,0,0,0,0,1768987617686862
polynomial-evaluation,cs,release,-20,5,process,11,10110138,137.77,25.647,,8.247,,8067015802,2236299,5890497,119874,2080042,,0,0,0,0,0,0,0,0,1768987637797758
polynomial-evaluation,cs,release,-20,5,process,12,10106733,140.607,28.357,,8.757,,8066172879,2236899,5900362,104346,2078392,,0,0,0,0,0,0,0,0,1768987657905269
polynomial-evaluation,cs,release,-20,5,process,13,10108112,140.481,28.372,,7.988,,8067267710,2242452,5898226,127611,2079350,,0,0,0,0,0,0,0,0,1768987678014191
polynomial-evaluation,cs,release,-20,5,process,14,10107522,141.002,28.8,,8.874,,8066810531,2259119,5885247,127375,2078467,,0,0,0,0,0,0,0,0,1768987698122493
polynomial-evaluation,cs,release,-20,5,process,15,10105642,135.266,23.407,,7.693,,8065296548,2223227,5893481,79759,2078933,,0,0,0,0,0,0,0,0,1768987718228908
polynomial-evaluation,cs,release,-20,5,process,16,10105292,135.445,23.585,,7.773,,8065047961,2221020,5885503,79059,2079081,,0,0,0,0,0,0,0,0,1768987738334963
polynomial-evaluation,cs,release,-20,5,process,17,10105429,135.589,23.717,,7.789,,8065151945,2223533,5885085,79038,2079794,,0,0,0,0,0,0,0,0,1768987758441176
polynomial-evaluation,cs,release,-20,5,process,18,10105643,135.235,23.366,,7.751,,8065324472,2227609,5893348,80810,2079198,,0,0,0,0,0,0,0,0,1768987778547631
polynomial-evaluation,cs,release,-20,5,process,19,10444860,139.599,23.991,,7.916,,8065343719,2223355,5880149,78590,2079338,,0,0,0,0,0,0,0,0,1768987798993303
polynomial-evaluation,cs,release,-20,5,process,20,10105285,135.527,23.66,,7.776,,8065040410,2225159,5884452,76708,2078989,,0,0,0,0,0,0,0,0,1768987819099413
polynomial-evaluation,cs,release,-20,5,process,21,10105746,135.342,23.471,,7.776,,8065392893,2221064,5889508,80270,2079930,,0,0,0,0,0,0,0,0,1768987839205955
polynomial-evaluation,cs,release,-20,5,process,22,10105135,135.175,23.328,,7.674,,8064952956,2214993,5867156,77387,2078338,,0,0,0,0,0,0,0,0,1768987859311927
polynomial-evaluation,cs,release,-20,5,process,23,10105490,135.373,23.508,,7.756,,8065195472,2223775,5886730,79783,2080067,,0,0,0,0,0,0,0,0,1768987879418190
polynomial-evaluation,cs,release,-20,5,process,24,10105443,135.303,23.437,,7.699,,8065178724,2221597,5892702,77991,2079959,,0,0,0,0,0,0,0,0,1768987899524433
polynomial-evaluation,cs,release,-20,5,process,25,10105554,135.451,23.58,,7.772,,8065236681,2222434,5893906,78140,2079632,,0,0,0,0,0,0,0,0,1768987919630783
polynomial-evaluation,cs,release,-20,5,process,26,10105901,135.657,23.778,,7.778,,8065492653,2222945,5884976,80755,2078902,,0,0,0,0,0,0,0,0,1768987939737459
polynomial-evaluation,cs,release,-20,5,process,27,10105696,135.286,23.426,,7.661,,8065345458,2222214,5886811,80240,2080241,,0,0,0,0,0,0,0,0,1768987959878880
polynomial-evaluation,cs,release,-20,5,process,28,10105391,135.286,23.42,,7.77,,8065130639,2218143,5891730,79712,2078647,,0,0,0,0,0,0,0,0,1768987979985071
polynomial-evaluation,cs,release,-20,5,process,29,10106336,134.947,23.077,,7.72,,8065876907,2220079,5883302,83227,2079091,,0,0,0,0,0,0,0,0,1768988000092164
polynomial-evaluation,cs,release,-20,5,process,30,10172438,136.176,23.569,,7.884,,8065160842,2222371,5888603,79944,2078463,,0,0,0,0,0,0,0,0,1768988020265421
matrix-multiplication,cpp,optimized,-20,5,process,1,35884900,484.256,86.981,,27.657,,28642064614,1023815130,132252,276559,40353691,,0,0,0,0,0,0,0,0,1768988069024749
matrix-multiplication,cpp,optimized,-20,5,process,2,36342719,491.171,88.791,,28.16,,28679382291,1031054338,131903,408838,40348664,,0,0,0,0,0,0,0,0,1768988115368240
matrix-multiplication,cpp,optimized,-20,5,process,3,35938218,486.39,88.604,,27.356,,28684713151,1024732671,129864,434899,40347373,,0,0,0,0,0,0,0,0,1768988161307282
matrix-multiplication,cpp,optimized,-20,5,process,4,35931728,487.384,89.563,,27.791,,28678834739,1031405377,130854,581293,40347402,,0,0,0,0,0,0,0,0,1768988207239794
matrix-multiplication,cpp,optimized,-20,5,process,5,35922493,485.075,87.456,,27.316,,28672139892,1028428820,130087,348746,40349242,,0,0,0,0,0,0,0,0,1768988253163045
matrix-multiplication,cpp,optimized,-20,5,process,6,35897086,484.98,87.55,,27.765,,28651856483,1029141702,130982,616987,40347843,,0,0,0,0,0,0,0,0,1768988299060910
matrix-multiplication,cpp,optimized,-20,5,process,7,35932393,482.84,85.046,,27.607,,28680080127,1025788062,128029,552046,40345920,,0,0,0,0,0,0,0,0,1768988344994094
matrix-multiplication,cpp,optimized,-20,5,process,8,35927812,486.534,88.519,,28.328,,28676323374,1030436112,129833,542548,40347642,,0,0,0,0,0,0,0,0,1768988390922667
matrix-multiplication,cpp,optimized,-20,5,process,9,35926240,504.623,105.328,,31.969,,28675048388,1025459402,141587,820514,40345711,,0,0,0,0,0,0,0,0,1768988436849699
matrix-multiplication,cpp,optimized,-20,5,process,10,35955335,497.108,98.436,,29.795,,28698312399,1031087946,132775,1015488,40347696,,0,0,0,0,0,0,0,0,1768988482805849
matrix-multiplication,cpp,optimized,-20,5,process,11,35888570,485.749,88.509,,27.259,,28645055675,1025961330,124970,501252,40348268,,0,0,0,0,0,0,0,0,1768988528695155
matrix-multiplication,cpp,optimized,-20,5,process,12,35934484,485.06,87.321,,27.176,,28681688628,1029848535,130181,424990,40346800,,0,0,0,0,0,0,0,0,1768988574630419
matrix-multiplication,cpp,optimized,-20,5,process,13,35924881,483.592,85.924,,27.454,,28673979807,1025161018,130945,386261,40347786,,0,0,0,0,0,0,0,0,1768988620556113
matrix-multiplication,cpp,optimized,-20,5,process,14,35906104,483.748,86.212,,27.797,,28641367341,1030393837,136250,494650,40349165,,0,0,0,0,0,0,0,0,1768988666462943
matrix-multiplication,cpp,optimized,-20,5,process,15,35896169,482.986,85.643,,27.326,,28651043300,1026524945,128631,263954,40345924,,0,0,0,0,0,0,0,0,1768988712359859
matrix-multiplication,cpp,optimized,-20,5,process,16,35891946,484.91,87.546,,27.645,,28647765942,1029776514,129785,583914,40349097,,0,0,0,0,0,0,0,0,1768988758252565
matrix-multiplication,cpp,optimized,-20,5,process,17,35904575,488.616,91.064,,27.978,,28657392986,1025409217,134550,667131,40346254,,0,0,0,0,0,0,0,0,1768988804157953
matrix-multiplication,cpp,optimized,-20,5,process,18,35965616,487.197,89.035,,27.604,,28658364658,1029794842,136473,447160,40348372,,0,0,0,0,0,0,0,0,1768988850124375
matrix-multiplication,cpp,optimized,-20,5,process,19,35850804,485.504,88.653,,27.391,,28614835998,1024495990,130035,472070,40348913,,0,0,0,0,0,0,0,0,1768988895975974
matrix-multiplication,cpp,optimized,-20,5,process,20,35897581,485.745,88.302,,27.723,,28652241713,1030490326,131619,605272,40349996,,0,0,0,0,0,0,0,0,1768988941874331
matrix-multiplication,cpp,optimized,-20,5,process,21,35871328,486.413,89.381,,27.163,,28631283642,1025592845,127628,498166,40348217,,0,0,0,0,0,0,0,0,1768988987746448
matrix-multiplication,cpp,optimized,-20,5,process,22,35907985,487.1,89.59,,27.518,,28659673429,1030372883,131266,387277,40349395,,0,0,0,0,0,0,0,0,1768989033655187
matrix-multiplication,cpp,optimized,-20,5,process,23,36041294,493.426,94.176,,28.826,,28694348071,1026430855,143747,801194,40347365,,0,0,0,0,0,0,0,0,1768989079702425
matrix-multiplication,cpp,optimized,-20,5,process,24,36127302,487.742,87.841,,27.55,,28648916516,1030709747,128165,539814,40350245,,0,0,0,0,0,0,0,0,1768989125830505
matrix-multiplication,cpp,optimized,-20,5,process,25,35886493,496.679,98.429,,30.102,,28643253508,1025571313,133125,1014674,40347967,,0,0,0,0,0,0,0,0,1768989171717800
matrix-multiplication,cpp,optimized,-20,5,process,26,35916213,498.15,99.293,,28.916,,28667005903,1029997827,137721,602661,40346732,,0,0,0,0,0,0,0,0,1768989217634776
matrix-multiplication,cpp,optimized,-20,5,process,27,35951913,487.104,89.027,,27.989,,28695554587,1026275436,130477,563280,40344266,,0,0,0,0,0,0,0,0,1768989263587433
matrix-multiplication,cpp,optimized,-20,5,process,28,35884093,484.003,86.733,,27.629,,28641382965,1029875795,133012,499546,40348502,,0,0,0,0,0,0,0,0,1768989309472322
matrix-multiplication,cpp,optimized,-20,5,process,29,35919498,484.877,87.203,,27.796,,28669668271,1025457950,130244,583670,40345705,,0,0,0,0,0,0,0,0,1768989355392594
matrix-multiplication,cpp,optimized,-20,5,process,30,35867385,483.418,86.429,,27.186,,28628049785,1028761549,128948,404994,40349147,,0,0,0,0,0,0,0,0,1768989401260760
polynomial-evaluation,cpp,optimized,-20,5,process,1,5489124,72.778,12.026,,4.176,,3814814981,78596,103041,11068,1024149,,0,0,0,0,0,0,0,0,1768989419978664
polynomial-evaluation,cpp,optimized,-20,5,process,2,4780904,64.212,11.287,,3.659,,3815207261,84981,103520,16035,1023995,,0,0,0,0,0,0,0,0,1768989434760356
polynomial-evaluation,cpp,optimized,-20,5,process,3,4780422,62.89,10.029,,3.439,,3814827516,72465,96870,7040,1023195,,0,0,0,0,0,0,0,0,1768989449541614
polynomial-evaluation,cpp,optimized,-20,5,process,4,4780740,63.551,10.67,,3.516,,3815083298,77889,98350,11369,1023159,,0,0,0,0,0,0,0,0,1768989464323149
polynomial-evaluation,cpp,optimized,-20,5,process,5,4780488,63.027,10.155,,3.444,,3814877362,74021,102391,7563,1023957,,0,0,0,0,0,0,0,0,1768989479104492
polynomial-evaluation,cpp,optimized,-20,5,process,6,4780832,64.911,11.935,,3.878,,3815163135,90482,98591,20783,1023411,,0,0,0,0,0,0,0,0,1768989493886109
polynomial-evaluation,cpp,optimized,-20,5,process,7,4781073,63.762,10.856,,3.585,,3815109604,81164,104830,12934,1023938,,0,0,0,0,0,0,0,0,1768989508667950
polynomial-evaluation,cpp,optimized,-20,5,process,8,4780939,64.875,11.9,,3.873,,3815268595,91259,99471,21336,1023546,,0,0,0,0,0,0,0,0,1768989523449680
polynomial-evaluation,cpp,optimized,-20,5,process,9,4780742,63.069,10.192,,3.459,,3815101107,75144,102485,8528,1024071,,0,0,0,0,0,0,0,0,1768989538231229
polynomial-evaluation,cpp,optimized,-20,5,process,10,4780804,64.975,12.013,,3.895,,3815146175,90837,99525,20314,1023393,,0,0,0,0,0,0,0,0,1768989553012827
polynomial-evaluation,cpp,optimized,-20,5,process,11,4780432,63.419,10.51,,3.605,,3814881965,76985,102462,9595,1023858,,0,0,0,0,0,0,0,0,1768989567794032
polynomial-evaluation,cpp,optimized,-20,5,process,12,4864326,65.624,11.754,,3.772,,3815146014,89262,101142,18904,1023895,,0,0,0,0,0,0,0,0,1768989582659139
polynomial-evaluation,cpp,optimized,-20,5,process,13,4780626,63.626,10.705,,3.668,,3814986075,78753,99276,11569,1023717,,0,0,0,0,0,0,0,0,1768989597440557
polynomial-evaluation,cpp,optimized,-20,5,process,14,4780928,64.906,11.918,,3.893,,3815232072,91738,104257,20169,1024372,,0,0,0,0,0,0,0,0,1768989612222291
polynomial-evaluation,cpp,optimized,-20,5,process,15,4780742,63.725,10.805,,3.625,,3815094066,79697,97799,12447,1023423,,0,0,0,0,0,0,0,0,1768989627003880
polynomial-evaluation,cpp,optimized,-20,5,process,16,4780960,65.03,12.055,,3.912,,3815287121,91020,104026,19978,1024218,,0,0,0,0,0,0,0,0,1768989641785619
polynomial-evaluation,cpp,optimized,-20,5,process,17,4935591,65.694,11.067,,3.748,,3814870079,77540,99967,10620,1023704,,0,0,0,0,0,0,0,0,1768989656721990
polynomial-evaluation,cpp,optimized,-20,5,process,18,4780702,63.45,10.551,,3.569,,3815090762,79390,103930,11297,1023863,,0,0,0,0,0,0,0,0,1768989671503455
polynomial-evaluation,cpp,optimized,-20,5,process,19,4780727,63.814,10.888,,3.714,,3815093745,79359,99249,12468,1023321,,0,0,0,0,0,0,0,0,1768989686284977
polynomial-evaluation,cpp,optimized,-20,5,process,20,4780550,62.975,10.112,,3.47,,3814940041,74077,103621,7415,1024032,,0,0,0,0,0,0,0,0,1768989701066297
polynomial-evaluation,cpp,optimized,-20,5,process,21,4782478,64.941,11.943,,3.91,,3815298269,90470,100302,20305,1023528,,0,0,0,0,0,0,0,0,1768989715849558
polynomial-evaluation,cpp,optimized,-20,5,process,22,4780504,62.822,9.953,,3.417,,3814890062,73382,99876,7080,1023653,,0,0,0,0,0,0,0,0,1768989730630836
polynomial-evaluation,cpp,optimized,-20,5,process,23,4780727,64.182,11.257,,3.649,,3815082391,84666,102646,15075,1023988,,0,0,0,0,0,0,0,0,1768989745412320
polynomial-evaluation,cpp,optimized,-20,5,process,24,4780581,62.991,10.115,,3.468,,3814975280,72861,97490,7426,1023429,,0,0,0,0,0,0,0,0,1768989760193690
polynomial-evaluation,cpp,optimized,-20,5,process,25,5637910,75.995,13.548,,4.459,,3815236567,92019,104220,20638,1024146,,0,0,0,0,0,0,0,0,1768989775832394
polynomial-evaluation,cpp,optimized,-20,5,process,26,4780841,63.849,10.921,,3.633,,3815081120,81243,97902,14036,1023347,,0,0,0,0,0,0,0,0,1768989790614025
polynomial-evaluation,cpp,optimized,-20,5,process,27,4780755,64.111,11.209,,3.639,,3815095015,83242,102984,14443,1023910,,0,0,0,0,0,0,0,0,1768989805395577
polynomial-evaluation,cpp,optimized,-20,5,process,28,4781128,64.866,11.898,,3.83,,3815387848,91668,100988,21387,1023673,,0,0,0,0,0,0,0,0,1768989820177980
polynomial-evaluation,cpp,optimized,-20,5,process,29,4780668,63.123,10.243,,3.455,,3815029139,76123,102486,8961,1023728,,0,0,0,0,0,0,0,0,1768989834959438
polynomial-evaluation,cpp,optimized,-20,5,process,30,4780869,64.23,11.285,,3.733,,3815181678,85763,98617,16976,1023163,,0,0,0,0,0,0,0,0,1768989849741121
division-loop,cpp,optimized,-20,5,process,1,1372030,18.255,3.077,,1.028,,1094269625,69486,96746,5457,23091,,0,0,0,0,0,0,0,0,1768989863215424
division-loop,cpp,optimized,-20,5,process,2,1372179,18.852,3.653,,1.131,,1094419880,70418,99378,5682,23558,,0,0,0,0,0,0,0,0,1768989874588432
division-loop,cpp,optimized,-20,5,process,3,1372147,18.862,3.668,,1.099,,1094360528,70316,100439,5601,23514,,0,0,0,0,0,0,0,0,1768989885961395
division-loop,cpp,optimized,-20,5,process,4,1372022,18.259,3.083,,0.998,,1094275541,69014,95243,5513,22841,,0,0,0,0,0,0,0,0,1768989897334207
division-loop,cpp,optimized,-20,5,process,5,1372118,18.5,3.298,,1.133,,1094322020,69625,96515,5634,23036,,0,0,0,0,0,0,0,0,1768989908707128
division-loop,cpp,optimized,-20,5,process,6,1372258,19.228,3.965,,1.26,,1094436973,70242,100931,6314,23361,,0,0,0,0,0,0,0,0,1768989920080098
division-loop,cpp,optimized,-20,5,process,7,1372119,19.269,4.033,,1.206,,1094354725,69721,96756,5980,23074,,0,0,0,0,0,0,0,0,1768989931452967
division-loop,cpp,optimized,-20,5,process,8,1372234,19.968,4.627,,1.594,,1094420421,69566,97681,6355,22856,,0,0,0,0,0,0,0,0,1768989942825980
division-loop,cpp,optimized,-20,5,process,9,1372034,18.914,3.719,,1.077,,1094290521,69758,96815,5596,22922,,0,0,0,0,0,0,0,0,1768989954198791
division-loop,cpp,optimized,-20,5,process,10,1372060,18.98,3.751,,1.149,,1094295788,69712,95234,5737,23010,,0,0,0,0,0,0,0,0,1768989965571645
division-loop,cpp,optimized,-20,5,process,11,1372307,18.851,3.629,,0.991,,1094464191,70475,100749,6154,23398,,0,0,0,0,0,0,0,0,1768989976944768
division-loop,cpp,optimized,-20,5,process,12,1372207,18.766,3.578,,0.823,,1094377929,70507,100837,5874,23545,,0,0,0,0,0,0,0,0,1768989988317767
division-loop,cpp,optimized,-20,5,process,13,1372069,18.084,2.915,,0.957,,1094272953,69954,96384,5382,23307,,0,0,0,0,0,0,0,0,1768989999690589
division-loop,cpp,optimized,-20,5,process,14,1372124,18.846,3.637,,1.109,,1094321752,69178,96465,5949,22862,,0,0,0,0,0,0,0,0,1768990011063483
division-loop,cpp,optimized,-20,5,process,15,1372219,18.918,3.716,,1.108,,1094385547,69478,97069,5953,22912,,0,0,0,0,0,0,0,0,1768990022436525
division-loop,cpp,optimized,-20,5,process,16,1372215,19.118,3.9,,1.16,,1094375122,69396,96730,5962,22877,,0,0,0,0,0,0,0,0,1768990033809527
division-loop,cpp,optimized,-20,5,process,17,1372218,19.049,3.835,,1.171,,1094406409,70222,98141,5708,23199,,0,0,0,0,0,0,0,0,1768990045182573
division-loop,cpp,optimized,-20,5,process,18,1372062,18.352,3.173,,1.056,,1094306056,70330,96244,5461,23273,,0,0,0,0,0,0,0,0,1768990056555429
division-loop,cpp,optimized,-20,5,process,19,1372002,18.51,3.326,,1.091,,1094279192,69757,96174,5613,23123,,0,0,0,0,0,0,0,0,1768990067928229
division-loop,cpp,optimized,-20,5,process,20,1372142,18.339,3.16,,1.061,,1094364195,70287,100440,5561,23491,,0,0,0,0,0,0,0,0,1768990079301152
division-loop,cpp,optimized,-20,5,process,21,1372083,18.18,3.009,,0.956,,1094335329,70863,101870,5318,23795,,0,0,0,0,0,0,0,0,1768990090674030
division-loop,cpp,optimized,-20,5,process,22,1372186,18.894,3.687,,1.104,,1094332054,68933,96028,6167,23080,,0,0,0,0,0,0,0,0,1768990102046987
division-loop,cpp,optimized,-20,5,process,23,1372085,18.73,3.52,,1.158,,1094334741,69995,97404,5777,23216,,0,0,0,0,0,0,0,0,1768990113419923
division-loop,cpp,optimized,-20,5,process,24,1372123,18.383,3.183,,1.119,,1094297428,69549,97249,5782,22938,,0,0,0,0,0,0,0,0,1768990124792807
division-loop,cpp,optimized,-20,5,process,25,1371986,18.23,3.069,,0.984,,1094250719,69142,96101,5404,22800,,0,0,0,0,0,0,0,0,1768990136165543
division-loop,cpp,optimized,-20,5,process,26,1372120,18.599,3.393,,1.143,,1094323629,69714,96828,5852,23022,,0,0,0,0,0,0,0,0,1768990147538437
division-loop,cpp,optimized,-20,5,process,27,1372113,18.76,3.543,,1.183,,1094315111,69468,95581,5576,22854,,0,0,0,0,0,0,0,0,1768990158983749
division-loop,cpp,optimized,-20,5,process,28,1372079,18.875,3.662,,1.177,,1094294617,69105,94965,5720,22857,,0,0,0,0,0,0,0,0,1768990170356600
division-loop,cpp,optimized,-20,5,process,29,1372136,18.159,2.99,,0.955,,1094366126,70423,101548,5370,23839,,0,0,0,0,0,0,0,0,1768990181729523
division-loop,cpp,optimized,-20,5,process,30,1372244,18.982,3.758,,1.244,,1094455755,70459,101766,6036,23697,,0,0,0,0,0,0,0,0,1768990193102543
matrix-multiplication,cs,release,-20,5,process,1,41601074,578.833,118.227,,32.185,,33204665313,1030623023,5550168,694356,41193975,,0,0,0,0,0,0,0,0,1768990266262638
matrix-multiplication,cs,release,-20,5,process,2,41670314,578.352,117.073,,31.865,,33259815041,1032092101,5545671,833524,41195105,,0,0,0,0,0,0,0,0,1768990317933762
matrix-multiplication,cs,release,-20,5,process,3,41567374,574.386,114.244,,31.814,,33177706195,1030396390,5539096,454190,41194494,,0,0,0,0,0,0,0,0,1768990369501893
matrix-multiplication,cs,release,-20,5,process,4,41649597,573.62,112.707,,31.076,,33243371740,1031084237,5553340,347952,41195868,,0,0,0,0,0,0,0,0,1768990421152269
matrix-multiplication,cs,release,-20,5,process,5,41625171,577.243,116.271,,32.756,,33220897216,1032046970,5555667,677316,41196531,,0,0,0,0,0,0,0,0,1768990472778270
matrix-multiplication,cs,release,-20,5,process,6,41606539,571.664,111.087,,31.845,,33208985730,1030424361,5549313,642265,41194754,,0,0,0,0,0,0,0,0,1768990524385638
matrix-multiplication,cs,release,-20,5,process,7,41580269,576.189,115.916,,31.652,,33188014177,1030815561,5552345,706380,41196137,,0,0,0,0,0,0,0,0,1768990575966699
matrix-multiplication,cs,release,-20,5,process,8,41577261,575.534,115.214,,32.058,,33185642322,1032148792,5547826,1057586,41195707,,0,0,0,0,0,0,0,0,1768990627544790
matrix-multiplication,cs,release,-20,5,process,9,41566519,574.428,114.283,,31.775,,33177034341,1031435325,5547093,603939,41194631,,0,0,0,0,0,0,0,0,1768990679112108
matrix-multiplication,cs,release,-20,5,process,10,41703580,587.076,123.697,,36.657,,33286496309,1030595361,5554485,1274771,41194576,,0,0,0,0,0,0,0,0,1768990730816524
matrix-multiplication,cs,release,-20,5,process,11,41585086,580.315,119.519,,32.544,,33186712399,1030342190,5556814,975554,41195896,,0,0,0,0,0,0,0,0,1768990782402447
matrix-multiplication,cs,release,-20,5,process,12,41659810,576.695,115.534,,31.902,,33251509355,1031192893,5543567,677227,41194256,,0,0,0,0,0,0,0,0,1768990834063084
matrix-multiplication,cs,release,-20,5,process,13,41574221,578.164,117.892,,32.072,,33183227659,1030323846,5549282,627442,41196029,,0,0,0,0,0,0,0,0,1768990885638102
matrix-multiplication,cs,release,-20,5,process,14,41558585,578.401,118.36,,31.743,,33170748237,1030369780,5546697,732581,41194405,,0,0,0,0,0,0,0,0,1768990937197426
matrix-multiplication,cs,release,-20,5,process,15,41652182,577.358,116.409,,31.075,,33245454082,1030233556,5538589,537415,41193764,,0,0,0,0,0,0,0,0,1768990988850402
matrix-multiplication,cs,release,-20,5,process,16,41640794,580.614,119.639,,31.955,,33236312295,1031096767,5544690,369731,41196040,,0,0,0,0,0,0,0,0,1768991040492028
matrix-multiplication,cs,release,-20,5,process,17,41693236,582.906,121.111,,33.172,,33278190447,1030701613,5546445,704104,41195441,,0,0,0,0,0,0,0,0,1768991092186077
matrix-multiplication,cs,release,-20,5,process,18,41553855,581.928,121.717,,32.936,,33166934477,1029812033,5553220,601924,41195217,,0,0,0,0,0,0,0,0,1768991143740704
matrix-multiplication,cs,release,-20,5,process,19,41591513,579.506,118.977,,32.299,,33197019657,1031220323,5555915,468300,41195221,,0,0,0,0,0,0,0,0,1768991195333003
matrix-multiplication,cs,release,-20,5,process,20,41594869,578.54,118.069,,31.907,,33148872578,1029648351,5557089,441744,41196325,,0,0,0,0,0,0,0,0,1768991246928686
matrix-multiplication,cs,release,-20,5,process,21,41598848,578.816,118.199,,32.516,,33202875171,1031501953,5535771,1042295,41193697,,0,0,0,0,0,0,0,0,1768991298528349
matrix-multiplication,cs,release,-20,5,process,22,41733250,577.784,115.695,,32.401,,33310104715,1030495862,5536643,778050,41194036,,0,0,0,0,0,0,0,0,1768991350262454
matrix-multiplication,cs,release,-20,5,process,23,41621219,576.055,115.33,,31.757,,33220699846,1031836488,5541636,481447,41194352,,0,0,0,0,0,0,0,0,1768991401884478
matrix-multiplication,cs,release,-20,5,process,24,41668664,581.589,120.161,,32.582,,33258364319,1030973289,5560832,790788,41193904,,0,0,0,0,0,0,0,0,1768991453554029
matrix-multiplication,cs,release,-20,5,process,25,41803125,592.125,127.378,,37.25,,33365896098,1029017843,5550819,970578,41196931,,0,0,0,0,0,0,0,0,1768991505357953
matrix-multiplication,cs,release,-20,5,process,26,41645813,577.391,116.136,,31.976,,33239220670,1030470611,5543276,449940,41195543,,0,0,0,0,0,0,0,0,1768991557004588
matrix-multiplication,cs,release,-20,5,process,27,41562087,573.583,113.508,,31.77,,33173513043,1030209667,5535908,570381,41194987,,0,0,0,0,0,0,0,0,1768991608567472
matrix-multiplication,cs,release,-20,5,process,28,41582481,575.362,115.18,,31.153,,33189787482,1029996750,5539942,240114,41195039,,0,0,0,0,0,0,0,0,1768991660150836
matrix-multiplication,cs,release,-20,5,process,29,41543582,577.278,117.416,,31.758,,33158677807,1030988400,5539703,588156,41195511,,0,0,0,0,0,0,0,0,1768991711695243
matrix-multiplication,cs,release,-20,5,process,30,41643419,580.312,119.331,,31.839,,33238431593,1029753286,5543837,761421,41195037,,0,0,0,0,0,0,0,0,1768991763339464
matrix-multiplication,java,server,-20,5,process,1,43967572,607.742,121.048,,33.672,,35093136814,1039650449,15223627,1090152,5970649,,0,0,0,0,0,0,0,0,1768991820274325
matrix-multiplication,java,server,-20,5,process,2,44017318,603.741,116.464,,33.825,,35132519160,1040378057,15286360,831837,6011433,,0,0,0,0,0,0,0,0,1768991874292478
matrix-multiplication,java,server,-20,5,process,3,43855777,602.979,117.48,,33.708,,35003799318,1040087905,15230233,954998,6010089,,0,0,0,0,0,0,0,0,1768991928151474
matrix-multiplication,java,server,-20,5,process,4,43712207,598.288,114.419,,33.382,,34889386999,1039539701,14468369,496865,5815787,,0,0,0,0,0,0,0,0,1768991981864512
matrix-multiplication,java,server,-20,5,process,5,43969991,598.395,111.551,,34.225,,35095161639,1040276329,15029802,831282,5994015,,0,0,0,0,0,0,0,0,1768992035835326
matrix-multiplication,java,server,-20,5,process,6,43860500,596.43,110.893,,33.644,,35007737438,1040183971,15046757,876052,5908894,,0,0,0,0,0,0,0,0,1768992089696639
matrix-multiplication,java,server,-20,5,process,7,43925129,600.923,114.71,,33.536,,35059311195,1040082926,14939848,713983,6001197,,0,0,0,0,0,0,0,0,1768992143622577
matrix-multiplication,java,server,-20,5,process,8,43759650,603.039,118.622,,33.57,,34925954882,1039479509,14571408,849562,5865246,,0,0,0,0,0,0,0,0,1768992197383006
matrix-multiplication,java,server,-20,5,process,9,44095265,618.069,128.499,,37.733,,35195145217,1040516822,14982445,1091322,5957762,,0,0,0,0,0,0,0,0,1768992251479080
